timestamp,dissolved_co2,tds_voltage,turbidity_voltage,tds_ppm,turbidity_ntu,DO_mg_L
2026-04-04 10:23:13.570485+00:00,423,1.5017066663712582,2.361435595961008,581.1918890100039,2959.39762872102,8.063275017593563
2026-04-04 10:27:13.575661+00:00,415,1.502958726649777,2.3001801928285226,581.8129137867302,2927.5799998930943,8.108470909393219
2026-04-04 10:31:13.602950+00:00,378,1.5024373181195485,2.2508219808444148,581.5542281490066,2895.825040580442,8.158494293450397
2026-04-04 10:35:13.817499+00:00,375,1.5036531536787132,2.2272964762230663,582.1575847891813,2878.768671423346,8.177955096972838
2026-04-04 10:39:13.536297+00:00,369,1.5021642436640177,2.2198595240260968,581.4187856088222,2873.118771114,8.179114831877675
2026-04-04 10:43:13.774388+00:00,375,1.5005712393943444,2.236411284546387,580.6291825449738,2885.524219393269,8.148462127609754
2026-04-04 10:47:13.377735+00:00,374,1.503615782562404,2.157634315160612,582.1390318115302,2820.9892350979635,8.242312396169902
2026-04-04 10:51:13.572135+00:00,381,1.5058799704229884,2.2213886886647978,583.2639661144054,2874.2906089741573,8.144680062323568
2026-04-04 10:55:13.471800+00:00,375,1.5035573890671774,2.219251769694579,582.1100431922982,2872.6515783826417,8.137314666209823
2026-04-04 10:59:13.686492+00:00,375,1.5009202714859093,2.1983585085853687,580.8021120822967,2856.087203654807,8.152305827678108
2026-04-04 11:03:13.398035+00:00,369,1.501003186381861,2.21654636452736,580.8431988202344,2870.5618374796286,8.118014181556832
2026-04-04 11:07:13.464941+00:00,375,1.5047099736637561,2.23209241508994,582.6824456548259,2882.3464451088767,8.08528464605926
2026-04-04 11:11:13.247730+00:00,369,1.502621025433897,2.2610188976976,581.6453598651467,2902.832703231479,8.04032374388627
2026-04-04 12:36:12.628344+00:00,335,1.5027197482705554,2.2739402055107774,581.69433813577,2911.3779752542378,7.644004521958281
2026-04-04 12:40:12.542263+00:00,385,1.5020399042465076,2.2001571556356114,581.3571228801017,2857.5516675686395,7.698158061607562
2026-04-04 12:44:12.519576+00:00,397,1.5039171002496805,2.104139615674618,582.2886354384076,2769.2380087579686,7.814544455734931
2026-04-04 12:48:13.267106+00:00,415,1.502975242370629,2.2085954449361176,581.8211092421237,2864.3253658012354,7.63456338925588
2026-04-04 12:52:12.202426+00:00,423,1.5012731125640622,2.173124139837544,580.9769715063964,2834.777010376245,7.656499813563127
2026-04-04 12:56:12.636258+00:00,432,1.5021123786825574,2.2186189532035065,581.3930639426309,2872.1642403012083,7.5702793009340175
2026-04-04 13:00:12.372899+00:00,440,1.5023640568003993,2.129773872149382,581.5178886473248,2794.836975275807,7.6683451995271845
2026-04-04 13:04:12.842248+00:00,449,1.5021379537594386,2.1670900888516833,581.4057474055309,2829.4699178486408,7.58587796071703
2026-04-04 13:08:13.024147+00:00,459,1.5035954995552725,2.16379521967742,582.1289624677371,2826.537563029853,7.5632942951241615
2026-04-04 13:12:12.111874+00:00,468,1.5016534627629146,2.232555173716629,581.1655118901192,2882.6889368599705,7.445584902551156
2026-04-04 13:16:12.640704+00:00,473,1.5021808316904715,2.1640297883441044,581.4270123899319,2826.7471278169105,7.508542899830922
2026-04-04 13:20:12.117356+00:00,476,1.504663893321105,2.161931641799884,582.6595521717206,2824.8682526645407,7.484651706929237
2026-04-04 13:24:12.515328+00:00,476,1.5047761167311569,2.1899349972308073,582.71530792004,2849.1322813337756,7.418997804852337
2026-04-04 13:28:04.218968+00:00,485,1.5049661305940107,2.224634953792618,582.8097221027451,2876.760935940106,7.34595334500679
2026-04-04 13:32:03.791072+00:00,485,1.5031826121566174,2.1604706035071826,581.924018609594,2823.5540771749147,7.404293385247442
2026-04-04 13:36:04.103944+00:00,485,1.5036837521839976,2.1131201506936415,582.1727758481209,2778.373746799971,7.4494582732904115
2026-04-04 13:40:04.120877+00:00,485,1.5017147282425887,2.145754228478938,581.1958859848123,2810.05024759152,7.370790115204634
2026-04-04 13:44:04.029814+00:00,485,1.5018275382599422,2.2000975016785373,581.2518181318616,2857.503213362709,7.266503174219349
2026-04-04 13:48:03.841141+00:00,485,1.5008769878260542,2.2168949691005975,580.780664714317,2870.8320312383885,7.2168368366753715
2026-04-04 16:04:17.036619+00:00,413,1.5030919826435478,2.247486420162364,581.8790409619477,2893.48215854287,6.152997818089552
2026-04-04 16:08:03.914462+00:00,497,1.5033513835686056,2.086104798916926,582.007784116984,2750.3456336159024,6.336291604357635
2026-04-04 16:12:03.847460+00:00,516,1.5032011446292326,2.1114206717731316,581.933216261609,2776.6587610477663,6.25946972592189
2026-04-04 16:16:03.649293+00:00,516,1.502087214669837,2.2078245608477407,581.3805845595091,2863.713173578967,6.088664163583714
2026-04-04 16:20:03.799903+00:00,516,1.5020201967122433,2.108199458672462,581.3473499584373,2773.3903970993742,6.203157285143247
2026-04-04 16:24:03.732744+00:00,535,1.5036134756289206,2.1770046114914905,582.137886544869,2838.146873066362,6.064853592194484
2026-04-04 16:28:03.599428+00:00,543,1.5012554497989443,2.1971963496100546,580.9682172500201,2855.1371150578016,6.005547987312478
2026-04-04 16:32:03.607989+00:00,535,1.5027078752967127,2.1427950468222265,581.688447550199,2807.2762829140247,6.053660309939749
2026-04-04 16:36:03.977696+00:00,543,1.503932624555439,2.193186409265491,582.2963440761447,2851.8356703936333,5.950312480176199
2026-04-04 16:40:03.598253+00:00,543,1.5030923199829367,2.251480735196357,581.8792083715961,2896.2847984420896,5.848803770464626
2026-04-04 16:44:03.556620+00:00,543,1.502937313801343,2.193901868868483,581.8022884118425,2852.4273599878243,5.889440392823954
2026-04-04 16:48:03.810337+00:00,543,1.5030590001407746,2.1901945277977566,581.862673098367,2849.348938198553,5.864685954661695
2026-04-04 16:52:03.692636+00:00,543,1.5030075991183418,2.2324924236107826,581.8371656286174,2882.6425230745144,5.781635152573307
2026-04-04 16:56:03.798860+00:00,552,1.502271251492676,2.2274548376142715,581.4718574860076,2878.8876319664205,5.756649010476654
2026-04-04 17:00:03.662976+00:00,561,1.5004127548302373,2.240919883726103,580.5506745129312,2888.797003237797,5.709894239789128
2026-04-04 17:04:03.793554+00:00,570,1.50018174269826,2.118050121084869,580.4362542202052,2783.31208250053,5.848881749649443
2026-04-04 17:08:03.671981+00:00,570,1.5027421314446023,2.132935764296503,581.7054433211295,2797.8925017610427,5.796739647609868
2026-04-04 17:12:03.463826+00:00,570,1.502129156755752,2.108656807259516,581.4013846768369,2773.8558564158748,5.806913943786698
2026-04-04 17:16:04.349688+00:00,579,1.5045861724855012,2.1258706583779827,582.6209408302599,2791.034168290699,5.7493639558682474
2026-04-04 17:20:03.362993+00:00,579,1.5025753463968428,2.0675109116753316,581.6226987687547,2730.10453328115,5.819335981964111
2026-04-04 17:24:03.797880+00:00,579,1.5049924671560209,2.079401558053452,582.8228092139329,2743.1378620831456,5.770642560326927
2026-04-04 17:28:03.582265+00:00,579,1.5013966553096871,2.1317595516824404,581.0382064275046,2796.7584735795654,5.656953998156252
2026-04-04 17:32:03.658004+00:00,579,1.50412796791422,2.043552713530781,582.3933494997713,2702.8816876941128,5.780683680647506
2026-04-04 17:36:03.688776+00:00,587,1.5029971724468383,2.1031042566909375,581.8319915626718,2768.1731379376406,5.64727274881721
2026-04-04 17:40:06.275842+00:00,587,1.5040240388621529,2.070872426921163,582.3417377993017,2733.8212104537324,5.675862349850044
2026-04-04 17:44:03.295136+00:00,583,1.5013780786675377,2.193561090424645,581.0289984341571,2852.1456771265166,5.460024501156177
2026-04-04 17:48:18.010715+00:00,587,1.5014503831449584,2.2038479225457186,581.0648386895555,2860.534001773828,5.419739930560575
2026-04-04 17:52:03.638104+00:00,597,1.5017458909317964,2.167503494107045,581.2113362667105,2829.8361210498997,5.441479643748279
2026-04-04 17:56:03.928027+00:00,588,1.5041958439677712,2.1805269304085915,582.427059114672,2841.1764958619933,5.3995251279450445
2026-04-04 18:00:03.669227+00:00,594,1.5029884373210716,2.2206728516268313,581.8276569276868,2873.742697104436,5.32094561743083
2026-04-04 18:04:03.616213+00:00,606,1.503890826837463,2.185671947663675,582.2755894916274,2845.551873983607,5.3392562409529765
2026-04-04 18:08:03.313503+00:00,599,1.5010681069160965,2.1664233748583506,580.8753704848092,2828.878521524891,5.342967278952467
2026-04-04 18:12:03.292408+00:00,605,1.5043662029268619,2.044393382253808,582.5116723396588,2703.8586836239356,5.518780534639967
2026-04-04 18:16:03.591263+00:00,610,1.5038737540012015,2.033900359860275,582.2671121782573,2691.5505814555945,5.5139187388159865
2026-04-04 18:20:03.605802+00:00,614,1.5016183229075422,2.13431699909126,581.1480908974474,2799.2202413375862,5.316706701239494
2026-04-04 18:24:03.678371+00:00,614,1.501466906703476,2.193352245757505,581.0730294253242,2851.972920337904,5.20891438949823
2026-04-04 18:28:04.518774+00:00,614,1.5022764890933844,2.1442306515591323,581.4744552414272,2808.624482877187,5.256012136314576
2026-04-04 18:32:03.686556+00:00,614,1.5030066383965914,2.1465589009314905,581.8366888845212,2810.8011617844386,5.230298310680387
2026-04-04 18:36:03.638472+00:00,614,1.5021153522733914,2.0606600705214677,581.3945386256738,2722.4514775944026,5.3505250323707365
2026-04-04 18:40:03.574206+00:00,614,1.5030844406797743,2.093727252643577,581.8752981614366,2758.419459853915,5.271269900301836
2026-04-04 18:44:03.588328+00:00,614,1.500913804342205,2.2183810221202425,580.7989075245387,2871.9807751577046,5.067663436924541
2026-04-04 18:48:03.726378+00:00,614,1.5039118862767538,2.111526293483557,582.2860464441811,2776.765535114303,5.2001413080492815
2026-04-04 18:52:03.731938+00:00,623,1.5037386595462883,2.114819102262685,582.2000361937562,2780.081731458332,5.172921588621596
2026-04-04 18:56:03.538510+00:00,623,1.5033746317957468,2.0790341570853688,582.0193235702867,2742.739897533793,5.213189846744405
2026-04-04 19:00:03.558539+00:00,623,1.5010618914418308,2.2292594314869603,580.8722903154729,2880.239267964029,4.972775225335451
2026-04-04 19:04:03.932416+00:00,623,1.5034633520539595,2.075867187949922,582.0633623355287,2739.2969316840645,5.180477825618882
2026-04-04 19:08:03.752495+00:00,631,1.5009607889117957,2.1760753179139414,580.8221893467781,2837.34293259916,5.002866476839306
2026-04-04 19:12:03.381700+00:00,640,1.5039557668368764,2.0442650695672464,582.3078355960088,2703.7096654950255,5.198010206511928
2026-04-04 19:16:03.270695+00:00,640,1.5007753640787185,2.013320459927794,580.7303119483688,2666.694306046098,5.239956646725985
2026-04-04 19:20:03.517949+00:00,640,1.5020361003138218,2.139093049342441,581.3552365080411,2803.77836701504,5.002440972763683
2026-04-04 19:24:03.399604+00:00,640,1.5032816871879737,2.102367422606841,581.973190851821,2767.413838128253,5.044260645890744
2026-04-04 19:28:03.214777+00:00,640,1.5010175657873563,2.1955870292374353,580.8503244743662,2853.816465718597,4.889161175036995
2026-04-04 19:32:03.495749+00:00,640,1.499973140922879,2.168987255422208,580.3329495764297,2831.1473146392327,4.9099011695738435
2026-04-04 19:36:03.295067+00:00,649,1.5016337344792936,2.2030806637717806,581.1557313112088,2859.916529396939,4.846720715217054
2026-04-04 19:40:03.737088+00:00,649,1.5016811276309494,2.1249325385960853,581.1792273706183,2790.115092248335,4.944199684450765
2026-04-04 19:44:03.312692+00:00,656,1.5016981476777895,2.1212895776369463,581.1876655728823,2786.527385021691,4.934387842242289
2026-04-04 19:48:03.430711+00:00,657,1.5023959844451444,2.1204141674937285,581.5337253536801,2785.6608207894587,4.921821189808767
2026-04-04 19:52:03.596056+00:00,657,1.5021509105930957,2.2647620606796677,581.4121731818739,2905.346667690962,4.716111939613282
2026-04-04 19:56:03.198996+00:00,657,1.502302149345658,2.101903251201244,581.4871824003628,2766.934889762336,4.925874365259959
2026-04-04 20:00:03.139113+00:00,667,1.5011817743401157,2.2043200261730296,580.9317023925694,2860.913284460312,4.760616996758557
2026-04-04 20:04:03.109172+00:00,658,1.5016819443641285,2.0231905916855175,581.1796322884747,2678.7338238486645,5.043453442580607
2026-04-04 20:08:03.653259+00:00,676,1.5027269074455178,2.0024733636808807,581.6978900691654,2653.2113155142297,5.069841781088995
2026-04-04 20:12:03.150481+00:00,667,1.5010810720039751,2.126752362467916,580.8817955669527,2791.8961761406035,4.837812083297572
2026-04-04 20:16:03.401537+00:00,676,1.5008291508363165,2.0761793586859283,580.7569618899497,2739.6373061248987,4.9099123010980765
2026-04-04 20:20:03.318212+00:00,675,1.5021428303004372,1.9975843688953427,581.4081658570171,2647.0480760257797,5.049258812501719
2026-04-04 20:24:03.355417+00:00,681,1.504891375781504,2.242608963394586,582.7725764016413,2890.011374294184,4.648304634468794
2026-04-04 20:28:03.071396+00:00,684,1.5048144097739784,2.203015306140254,582.7343339797317,2859.8638700947204,4.687552099644931
2026-04-04 20:32:03.165042+00:00,693,1.4993556090041489,2.196704577837702,580.0272207032584,2854.734170348229,4.6859743778407
2026-04-04 20:36:03.286562+00:00,684,1.501646731876468,2.142633116367969,581.1621749417473,2807.1239215317255,4.75661703974123
2026-04-04 20:40:03.375681+00:00,684,1.5020062452570075,2.181647332569888,581.3404315444277,2842.13435002816,4.693259857507922
2026-04-04 20:44:03.448236+00:00,689,1.5020237518978652,2.084304018105175,581.3491129570301,2748.419205193288,4.836463316910107
2026-04-04 20:48:03.275917+00:00,689,1.5021120083457273,2.149856276484508,581.3928802829286,2813.8630929685605,4.725247410485558
2026-04-04 20:52:03.444656+00:00,699,1.50144322579023,2.1524027502671363,581.06129081468,2816.211066538798,4.714134410372868
2026-04-04 20:56:03.071990+00:00,699,1.501928697376,2.216987463758599,581.3019774014836,2870.9036755768984,4.621284444928874
2026-04-04 21:00:03.550201+00:00,701,1.50077228136588,2.174409498177996,580.7287845744414,2835.896973062515,4.67281995430619
2026-04-04 21:04:04.146457+00:00,701,1.5002281936656554,2.08800248520903,580.4592599037842,2752.3678654367422,4.803290559369443
2026-04-04 21:08:03.538025+00:00,704,1.5008283122815071,2.084585442541899,580.7565464001626,2748.720744792927,4.805305836455562
2026-04-04 21:12:03.472604+00:00,712,1.5021578348512932,2.234076635986735,581.4156072031575,2883.8116021432206,4.58386082189092
2026-04-04 21:16:03.021139+00:00,718,1.5029373470626424,2.0844118288572555,581.8023049164725,2748.534742824453,4.798039705199668
2026-04-04 21:20:02.942463+00:00,718,1.5049961506830216,2.07861274322739,582.8246396438878,2742.283054395948,4.806447090164161
2026-04-04 21:24:02.893771+00:00,718,1.501359883779865,2.151272751677757,581.0199797827329,2815.1709458138093,4.688160596236493
2026-04-04 21:28:03.410721+00:00,727,1.5033469761281588,2.038755211084151,582.0055964678849,2697.2758914747164,4.875471150921876
2026-04-04 21:32:03.014368+00:00,727,1.5021010231678225,2.047387410449854,581.387432467958,2707.325375458023,4.859313458764514
2026-04-04 21:36:03.046624+00:00,736,1.5017253784747093,2.180405626651631,581.2011662708727,2841.0726221007844,4.643126774510593
2026-04-04 21:40:03.277454+00:00,736,1.5029921317185853,2.1711499095063496,581.829490196837,2833.04960749113,4.6571226687384915
2026-04-04 21:44:03.386828+00:00,731,1.5020037053718622,2.164421981082042,581.3391720431231,2827.0972393084885,4.669278450191045
2026-04-04 21:48:02.975335+00:00,744,1.5012536261202472,2.279580947140771,580.9673133800728,2914.9910671333437,4.527705594702667
2026-04-04 21:52:03.061303+00:00,744,1.5013023732759565,2.1857660189366706,580.991474329471,2845.6313210213757,4.641961147882426
2026-04-04 21:56:03.201868+00:00,744,1.5010046524324252,2.2075124564114956,580.8439253121826,2863.4649393163018,4.616571839325223
2026-04-04 22:00:03.210293+00:00,744,1.5008824544636403,2.072585599983644,580.7833734373147,2735.7056487876653,4.825813492072646
2026-04-04 22:04:03.191297+00:00,753,1.5027202921295508,2.1224855602440353,581.6946079638559,2787.7085067501785,4.744880427959897
2026-04-04 22:08:03.222423+00:00,753,1.50242424448828,2.0820015710334783,581.5477431551602,2745.9455223286523,4.816941973360444
2026-04-04 22:12:03.505103+00:00,753,1.5008398687813302,2.1585850580584136,580.7622724725752,2821.8509958898703,4.700355406544644
2026-04-04 22:16:02.884568+00:00,753,1.500388569160583,2.1682929017597883,580.5386944904136,2830.534331371595,4.69238859116415
2026-04-04 22:20:03.061892+00:00,761,1.5033187633469158,2.1162407353891965,581.9915931104343,2781.5059527502553,4.776242598262385
2026-04-04 22:24:02.903579+00:00,761,1.5019460717054074,2.141642419598917,581.3105927361622,2806.1904893249266,4.74362143269538
2026-04-04 22:28:02.867035+00:00,770,1.5020152293745992,2.1854204400513213,581.3448866880996,2845.339368137382,4.686583072466663
2026-04-04 22:32:03.117654+00:00,780,1.5019776126275834,2.1653489958381757,581.3262330652014,2827.923417661362,4.720832954716085
2026-04-04 22:36:03.222257+00:00,784,1.502018414953287,2.1860970010820875,581.3464663948125,2845.910691357508,4.699819013855746
2026-04-04 22:40:02.859227+00:00,787,1.5010852567766455,2.1399077613359534,580.8838694185843,2804.5508015596824,4.77493820408726
2026-04-04 22:44:03.111642+00:00,796,1.503566706748769,2.1045826069794584,582.1146687435488,2769.692893325796,4.838996754684879
2026-04-04 22:48:02.948602+00:00,804,1.5034725702190403,2.087877421136575,582.0679381840359,2752.234841767334,4.875787815758724
